HCHO Reading,Current Date,Next Date,Location
0.0001044581712675,2022-07-14,2022-07-15,Colombo Proper
0.0001502047790993,2022-07-15,2022-07-16,Colombo Proper
0.0001501926733234,2022-07-16,2022-07-17,Colombo Proper
0.0001501805675475,2022-07-17,2022-07-18,Colombo Proper
0.0001501684617715,2022-07-18,2022-07-19,Colombo Proper
0.0001501563559956,2022-07-19,2022-07-20,Colombo Proper
0.0001383958651517,2022-07-20,2022-07-21,Colombo Proper
0.0001501321444437,2022-07-21,2022-07-22,Colombo Proper
0.0001501200386678,2022-07-22,2022-07-23,Colombo Proper
8.822001896596733e-05,2022-07-23,2022-07-24,Colombo Proper
0.0001500958271159,2022-07-24,2022-07-25,Colombo Proper
4.305931188681326e-05,2022-07-25,2022-07-26,Colombo Proper
0.0002091900720085,2022-07-26,2022-07-27,Colombo Proper
0.0001500595097881,2022-07-27,2022-07-28,Colombo Proper
0.0002729428244856,2022-07-28,2022-07-29,Colombo Proper
0.0001500352982362,2022-07-29,2022-07-30,Colombo Proper
0.0001202865665086,2022-07-30,2022-07-31,Colombo Proper
3.971577425658494e-05,2022-07-31,2022-08-01,Colombo Proper
0.0001499989809083,2022-08-01,2022-08-02,Colombo Proper
0.0001499868751324,2022-08-02,2022-08-03,Colombo Proper
0.0001499747693565,2022-08-03,2022-08-04,Colombo Proper
0.0001499626635805,2022-08-04,2022-08-05,Colombo Proper
0.0001871836276022,2022-08-05,2022-08-06,Colombo Proper
-8.888445964777543e-05,2022-08-06,2022-08-07,Colombo Proper
0.0001186620414866,2022-08-07,2022-08-08,Colombo Proper
0.0001173246342255,2022-08-08,2022-08-09,Colombo Proper
3.577834263232899e-05,2022-08-09,2022-08-10,Colombo Proper
0.0001175267727031,2022-08-10,2022-08-11,Colombo Proper
5.021919417175698e-05,2022-08-11,2022-08-12,Colombo Proper
9.896694818219026e-05,2022-08-12,2022-08-13,Colombo Proper
0.000119389931679,2022-08-13,2022-08-14,Colombo Proper
0.000144861074528,2022-08-14,2022-08-15,Colombo Proper
0.0001983977320966,2022-08-15,2022-08-16,Colombo Proper
0.0002271587709642,2022-08-16,2022-08-17,Colombo Proper
0.0001498052884933,2022-08-17,2022-08-18,Colombo Proper
0.0001544886566656,2022-08-18,2022-08-19,Colombo Proper
0.0001293053248016,2022-08-19,2022-08-20,Colombo Proper
8.627663142205373e-05,2022-08-20,2022-08-21,Colombo Proper
1.5000461895482705e-05,2022-08-21,2022-08-22,Colombo Proper
5.010618618651504e-05,2022-08-22,2022-08-23,Colombo Proper
0.0001283124504349,2022-08-23,2022-08-24,Colombo Proper
4.451051588118692e-05,2022-08-24,2022-08-25,Colombo Proper
0.0001011638014948,2022-08-25,2022-08-26,Colombo Proper
0.0001496963365098,2022-08-26,2022-08-27,Colombo Proper
0.0001496842307339,2022-08-27,2022-08-28,Colombo Proper
4.618392822722968e-05,2022-08-28,2022-08-29,Colombo Proper
6.686288312300899e-05,2022-08-29,2022-08-30,Colombo Proper
0.0002854885921046,2022-08-30,2022-08-31,Colombo Proper
0.0001496358076301,2022-08-31,2022-09-01,Colombo Proper
1.565693229198301e-05,2022-09-01,2022-09-02,Colombo Proper
0.0001496115960782,2022-09-02,2022-09-03,Colombo Proper
0.0001641597048961,2022-09-03,2022-09-04,Colombo Proper
8.963632004252892e-05,2022-09-04,2022-09-05,Colombo Proper
0.0001495752787504,2022-09-05,2022-09-06,Colombo Proper
-6.792699338687377e-07,2022-09-06,2022-09-07,Colombo Proper
0.0001495510671985,2022-09-07,2022-09-08,Colombo Proper
-9.762795257692532e-05,2022-09-08,2022-09-09,Colombo Proper
0.0002011365078404,2022-09-09,2022-09-10,Colombo Proper
9.526850211364746e-05,2022-09-10,2022-09-11,Colombo Proper
2.9657231478593723e-05,2022-09-11,2022-09-12,Colombo Proper
0.000117942357241,2022-09-12,2022-09-13,Colombo Proper
-2.814454906639953e-05,2022-09-13,2022-09-14,Colombo Proper
0.0001194556631222,2022-09-14,2022-09-15,Colombo Proper
0.000118353033685,2022-09-15,2022-09-16,Colombo Proper
6.67730233906734e-05,2022-09-16,2022-09-17,Colombo Proper
0.0001177904513994,2022-09-17,2022-09-18,Colombo Proper
0.0001494179036632,2022-09-18,2022-09-19,Colombo Proper
0.0001494057978873,2022-09-19,2022-09-20,Colombo Proper
6.779620784954384e-05,2022-09-20,2022-09-21,Colombo Proper
9.969666763326336e-05,2022-09-21,2022-09-22,Colombo Proper
-8.3641799090739e-06,2022-09-22,2022-09-23,Colombo Proper
4.330000450661065e-05,2022-09-23,2022-09-24,Colombo Proper
0.0001142477185194,2022-09-24,2022-09-25,Colombo Proper
0.0001264227674242,2022-09-25,2022-09-26,Colombo Proper
0.0001198471071494,2022-09-26,2022-09-27,Colombo Proper
8.919575350173417e-05,2022-09-27,2022-09-28,Colombo Proper
9.7659064560315e-05,2022-09-28,2022-09-29,Colombo Proper
-3.93390734326406e-05,2022-09-29,2022-09-30,Colombo Proper
0.0001492726343519,2022-09-30,2022-10-01,Colombo Proper
4.887545280632972e-05,2022-10-01,2022-10-02,Colombo Proper
0.0001337392812515,2022-10-02,2022-10-03,Colombo Proper
0.0001492363170241,2022-10-03,2022-10-04,Colombo Proper
0.0002220959406469,2022-10-04,2022-10-05,Colombo Proper
0.0001123306889854,2022-10-05,2022-10-06,Colombo Proper
0.0001200957438759,2022-10-06,2022-10-07,Colombo Proper
0.0001491878939203,2022-10-07,2022-10-08,Colombo Proper
0.0001594884198312,2022-10-08,2022-10-09,Colombo Proper
3.742045062930536e-05,2022-10-09,2022-10-10,Colombo Proper
0.0001419139244152,2022-10-10,2022-10-11,Colombo Proper
6.093067180363016e-05,2022-10-11,2022-10-12,Colombo Proper
0.0001491273650406,2022-10-12,2022-10-13,Colombo Proper
0.0001491152592647,2022-10-13,2022-10-14,Colombo Proper
0.0001491031534887,2022-10-14,2022-10-15,Colombo Proper
0.0001490910477128,2022-10-15,2022-10-16,Colombo Proper
-3.318492890599806e-05,2022-10-16,2022-10-17,Colombo Proper
0.0001490668361609,2022-10-17,2022-10-18,Colombo Proper
0.000149054730385,2022-10-18,2022-10-19,Colombo Proper
0.0001370929537762,2022-10-19,2022-10-20,Colombo Proper
7.301117473730344e-05,2022-10-20,2022-10-21,Colombo Proper
0.0001490184130571,2022-10-21,2022-10-22,Colombo Proper
0.0001490063072812,2022-10-22,2022-10-23,Colombo Proper
0.0001489942015053,2022-10-23,2022-10-24,Colombo Proper
0.0001489820957293,2022-10-24,2022-10-25,Colombo Proper
8.680718300411579e-05,2022-10-25,2022-10-26,Colombo Proper
0.0001734407756739,2022-10-26,2022-10-27,Colombo Proper
0.0001996004798047,2022-10-27,2022-10-28,Colombo Proper
0.0001792547375478,2022-10-28,2022-10-29,Colombo Proper
0.0002761884564086,2022-10-29,2022-10-30,Colombo Proper
0.0001309716753479,2022-10-30,2022-10-31,Colombo Proper
0.0001119143780524,2022-10-31,2022-11-01,Colombo Proper
0.0001488852495218,2022-11-01,2022-11-02,Colombo Proper
3.077457940725442e-05,2022-11-02,2022-11-03,Colombo Proper
0.0004343863741839,2022-11-03,2022-11-04,Colombo Proper
8.559237242551563e-05,2022-11-04,2022-11-05,Colombo Proper
0.000148836826418,2022-11-05,2022-11-06,Colombo Proper
0.0002227222410172,2022-11-06,2022-11-07,Colombo Proper
0.0001488126148662,2022-11-07,2022-11-08,Colombo Proper
0.0001723126037669,2022-11-08,2022-11-09,Colombo Proper
0.000141347038108,2022-11-09,2022-11-10,Colombo Proper
0.0001487762975383,2022-11-10,2022-11-11,Colombo Proper
0.0001487641917624,2022-11-11,2022-11-12,Colombo Proper
0.0001487520859865,2022-11-12,2022-11-13,Colombo Proper
0.0001036606468695,2022-11-13,2022-11-14,Colombo Proper
0.0001491014192855,2022-11-14,2022-11-15,Colombo Proper
0.0001487157686586,2022-11-15,2022-11-16,Colombo Proper
0.0002833004723424,2022-11-16,2022-11-17,Colombo Proper
0.0001442376487557,2022-11-17,2022-11-18,Colombo Proper
0.0001904435901629,2022-11-18,2022-11-19,Colombo Proper
0.0001486673455549,2022-11-19,2022-11-20,Colombo Proper
0.0001486552397789,2022-11-20,2022-11-21,Colombo Proper
0.000148643134003,2022-11-21,2022-11-22,Colombo Proper
0.0001511303440183,2022-11-22,2022-11-23,Colombo Proper
7.857260077207959e-05,2022-11-23,2022-11-24,Colombo Proper
0.0001040901177472,2022-11-24,2022-11-25,Colombo Proper
9.986190039853192e-05,2022-11-25,2022-11-26,Colombo Proper
0.0002081014431352,2022-11-26,2022-11-27,Colombo Proper
0.0001935237504272,2022-11-27,2022-11-28,Colombo Proper
8.13541344469962e-05,2022-11-28,2022-11-29,Colombo Proper
0.0002419659606366,2022-11-29,2022-11-30,Colombo Proper
0.0001900755759192,2022-11-30,2022-12-01,Colombo Proper
0.0002267515752639,2022-12-01,2022-12-02,Colombo Proper
0.0001873431536758,2022-12-02,2022-12-03,Colombo Proper
0.0001465157492286,2022-12-03,2022-12-04,Colombo Proper
9.463952468845655e-05,2022-12-04,2022-12-05,Colombo Proper
0.0001820833268962,2022-12-05,2022-12-06,Colombo Proper
0.0001284734461699,2022-12-06,2022-12-07,Colombo Proper
0.0001484494415879,2022-12-07,2022-12-08,Colombo Proper
0.000148437335812,2022-12-08,2022-12-09,Colombo Proper
0.0001484252300361,2022-12-09,2022-12-10,Colombo Proper
0.0001484131242601,2022-12-10,2022-12-11,Colombo Proper
0.0001484010184842,2022-12-11,2022-12-12,Colombo Proper
0.0001483889127082,2022-12-12,2022-12-13,Colombo Proper
0.0001568694436659,2022-12-13,2022-12-14,Colombo Proper
0.0002459941971244,2022-12-14,2022-12-15,Colombo Proper
6.553380434996898e-05,2022-12-15,2022-12-16,Colombo Proper
0.0001918605117242,2022-12-16,2022-12-17,Colombo Proper
0.0002522981385178,2022-12-17,2022-12-18,Colombo Proper
0.0001483162780526,2022-12-18,2022-12-19,Colombo Proper
0.0001483041722766,2022-12-19,2022-12-20,Colombo Proper
0.0001248609316056,2022-12-20,2022-12-21,Colombo Proper
0.0001482799607248,2022-12-21,2022-12-22,Colombo Proper
0.000193590239578,2022-12-22,2022-12-23,Colombo Proper
0.0001482557491729,2022-12-23,2022-12-24,Colombo Proper
1.7986231245991374e-05,2022-12-24,2022-12-25,Colombo Proper
0.000148231537621,2022-12-25,2022-12-26,Colombo Proper
0.0001106029186976,2022-12-26,2022-12-27,Colombo Proper
0.0001678065632554,2022-12-27,2022-12-28,Colombo Proper
0.0001702071877245,2022-12-28,2022-12-29,Colombo Proper
0.0002977802012511,2022-12-29,2022-12-30,Colombo Proper
0.0002259556211245,2022-12-30,2022-12-31,Colombo Proper
0.0004770094775035,2022-12-31,2023-01-01,Colombo Proper
0.0002195330110993,2023-01-01,2023-01-02,Colombo Proper
0.000210072803383,2023-01-02,2023-01-03,Colombo Proper
0.0001599005386365,2023-01-03,2023-01-04,Colombo Proper
0.0002422953012213,2023-01-04,2023-01-05,Colombo Proper
0.0002767170438908,2023-01-05,2023-01-06,Colombo Proper
6.85503448811268e-05,2023-01-06,2023-01-07,Colombo Proper
0.0001480741625338,2023-01-07,2023-01-08,Colombo Proper
0.0001480620567578,2023-01-08,2023-01-09,Colombo Proper
0.0001428822234902,2023-01-09,2023-01-10,Colombo Proper
0.0001209881834626,2023-01-10,2023-01-11,Colombo Proper
0.000221139000211,2023-01-11,2023-01-12,Colombo Proper
0.0002306530245038,2023-01-12,2023-01-13,Colombo Proper
0.0003188729098136,2023-01-13,2023-01-14,Colombo Proper
0.0002098181424171,2023-01-14,2023-01-15,Colombo Proper
0.0002398517538864,2023-01-15,2023-01-16,Colombo Proper
0.0002723411292624,2023-01-16,2023-01-17,Colombo Proper
0.0001479531047744,2023-01-17,2023-01-18,Colombo Proper
0.0002571520123029,2023-01-18,2023-01-19,Colombo Proper
0.0002667527721204,2023-01-19,2023-01-20,Colombo Proper
0.0001944332541662,2023-01-20,2023-01-21,Colombo Proper
0.0001479046816706,2023-01-21,2023-01-22,Colombo Proper
0.0001478925758947,2023-01-22,2023-01-23,Colombo Proper
0.0001478804701187,2023-01-23,2023-01-24,Colombo Proper
0.0001478683643428,2023-01-24,2023-01-25,Colombo Proper
0.0001595275860796,2023-01-25,2023-01-26,Colombo Proper
0.0002570194149372,2023-01-26,2023-01-27,Colombo Proper
0.0002392130698381,2023-01-27,2023-01-28,Colombo Proper
0.0001014222417886,2023-01-28,2023-01-29,Colombo Proper
0.0001469398412098,2023-01-29,2023-01-30,Colombo Proper
0.0001477957296871,2023-01-30,2023-01-31,Colombo Proper
0.0001477836239112,2023-01-31,2023-02-01,Colombo Proper
0.0001477715181353,2023-02-01,2023-02-02,Colombo Proper
0.0001477594123593,2023-02-02,2023-02-03,Colombo Proper
0.0001477473065834,2023-02-03,2023-02-04,Colombo Proper
0.0003387802806245,2023-02-04,2023-02-05,Colombo Proper
7.442722707856339e-05,2023-02-05,2023-02-06,Colombo Proper
0.0001477109892556,2023-02-06,2023-02-07,Colombo Proper
-3.545101436306722e-05,2023-02-07,2023-02-08,Colombo Proper
0.0002955471068557,2023-02-08,2023-02-09,Colombo Proper
0.0001476746719277,2023-02-09,2023-02-10,Colombo Proper
0.0001862642830333,2023-02-10,2023-02-11,Colombo Proper
0.0002390622162093,2023-02-11,2023-02-12,Colombo Proper
0.0002887936296956,2023-02-12,2023-02-13,Colombo Proper
0.0004747360277069,2023-02-13,2023-02-14,Colombo Proper
0.0001798614529444,2023-02-14,2023-02-15,Colombo Proper
0.0001607955227888,2023-02-15,2023-02-16,Colombo Proper
0.0002717534187798,2023-02-16,2023-02-17,Colombo Proper
0.0001518825352081,2023-02-17,2023-02-18,Colombo Proper
0.0002048813224622,2023-02-18,2023-02-19,Colombo Proper
0.0001862742105269,2023-02-19,2023-02-20,Colombo Proper
0.0001475415083924,2023-02-20,2023-02-21,Colombo Proper
0.0001196318432687,2023-02-21,2023-02-22,Colombo Proper
0.0002108888125532,2023-02-22,2023-02-23,Colombo Proper
0.0002209372563877,2023-02-23,2023-02-24,Colombo Proper
0.000312057257954,2023-02-24,2023-02-25,Colombo Proper
0.0001474809795127,2023-02-25,2023-02-26,Colombo Proper
0.0001738597190008,2023-02-26,2023-02-27,Colombo Proper
0.0001132363496411,2023-02-27,2023-02-28,Colombo Proper
0.0001474446621849,2023-02-28,2023-03-01,Colombo Proper
0.0002413338673314,2023-03-01,2023-03-02,Colombo Proper
0.000147420450633,2023-03-02,2023-03-03,Colombo Proper
0.0002561019714159,2023-03-03,2023-03-04,Colombo Proper
0.0001473962390811,2023-03-04,2023-03-05,Colombo Proper
0.0002040672229453,2023-03-05,2023-03-06,Colombo Proper
0.0002425318673148,2023-03-06,2023-03-07,Colombo Proper
0.0002795582531988,2023-03-07,2023-03-08,Colombo Proper
0.000114448650753,2023-03-08,2023-03-09,Colombo Proper
0.0002846265918292,2023-03-09,2023-03-10,Colombo Proper
0.0001473236044254,2023-03-10,2023-03-11,Colombo Proper
0.0003995998401847,2023-03-11,2023-03-12,Colombo Proper
0.0001623864131762,2023-03-12,2023-03-13,Colombo Proper
6.238638619821683e-05,2023-03-13,2023-03-14,Colombo Proper
0.0002557811364314,2023-03-14,2023-03-15,Colombo Proper
0.0003653998779163,2023-03-15,2023-03-16,Colombo Proper
0.0002387790559438,2023-03-16,2023-03-17,Colombo Proper
0.0002346914576476,2023-03-17,2023-03-18,Colombo Proper
0.0001657164287779,2023-03-18,2023-03-19,Colombo Proper
0.0001300704157381,2023-03-19,2023-03-20,Colombo Proper
0.000134243627129,2023-03-20,2023-03-21,Colombo Proper
0.0001353106950746,2023-03-21,2023-03-22,Colombo Proper
9.233913584225328e-05,2023-03-22,2023-03-23,Colombo Proper
0.0002426826190734,2023-03-23,2023-03-24,Colombo Proper
0.0004017217600491,2023-03-24,2023-03-25,Colombo Proper
0.0002571196706745,2023-03-25,2023-03-26,Colombo Proper
0.0003344852302632,2023-03-26,2023-03-27,Colombo Proper
0.0001275665120962,2023-03-27,2023-03-28,Colombo Proper
0.0002766848366568,2023-03-28,2023-03-29,Colombo Proper
3.4584791436822145e-05,2023-03-29,2023-03-30,Colombo Proper
8.931601917643939e-05,2023-03-30,2023-03-31,Colombo Proper
0.0001830858032529,2023-03-31,2023-04-01,Colombo Proper
0.0002053332775388,2023-04-01,2023-04-02,Colombo Proper
0.0001316035003588,2023-04-02,2023-04-03,Colombo Proper
7.432237620743323e-05,2023-04-03,2023-04-04,Colombo Proper
0.0002560234603121,2023-04-04,2023-04-05,Colombo Proper
0.0001732416971208,2023-04-05,2023-04-06,Colombo Proper
0.0003923904408689,2023-04-06,2023-04-07,Colombo Proper
0.0002258557389368,2023-04-07,2023-04-08,Colombo Proper
0.0003848615360151,2023-04-08,2023-04-09,Colombo Proper
0.0002247290122479,2023-04-09,2023-04-10,Colombo Proper
0.0002064825167298,2023-04-10,2023-04-11,Colombo Proper
0.0001912068359012,2023-04-11,2023-04-12,Colombo Proper
0.0002973597449659,2023-04-12,2023-04-13,Colombo Proper
0.0002566936325812,2023-04-13,2023-04-14,Colombo Proper
0.0001468999022675,2023-04-14,2023-04-15,Colombo Proper
9.270199549247631e-05,2023-04-15,2023-04-16,Colombo Proper
0.0001513378521025,2023-04-16,2023-04-17,Colombo Proper
0.0001750330668689,2023-04-17,2023-04-18,Colombo Proper
0.000285852725495,2023-04-18,2023-04-19,Colombo Proper
9.52240811872514e-05,2023-04-19,2023-04-20,Colombo Proper
0.0001103179267486,2023-04-20,2023-04-21,Colombo Proper
0.0001546529644521,2023-04-21,2023-04-22,Colombo Proper
0.00014680305606,2023-04-22,2023-04-23,Colombo Proper
0.0001552603557529,2023-04-23,2023-04-24,Colombo Proper
0.0002384508255432,2023-04-24,2023-04-25,Colombo Proper
0.0002849953847845,2023-04-25,2023-04-26,Colombo Proper
0.0002406764725189,2023-04-26,2023-04-27,Colombo Proper
0.0002128540327642,2023-04-27,2023-04-28,Colombo Proper
0.0002307285141544,2023-04-28,2023-04-29,Colombo Proper
0.0001467183156284,2023-04-29,2023-04-30,Colombo Proper
0.0001467062098525,2023-04-30,2023-05-01,Colombo Proper
0.0001466941040765,2023-05-01,2023-05-02,Colombo Proper
0.0001466819983006,2023-05-02,2023-05-03,Colombo Proper
0.0001466698925246,2023-05-03,2023-05-04,Colombo Proper
0.0001532629103827,2023-05-04,2023-05-05,Colombo Proper
0.0001466456809728,2023-05-05,2023-05-06,Colombo Proper
0.0001466335751968,2023-05-06,2023-05-07,Colombo Proper
4.392614880708109e-05,2023-05-07,2023-05-08,Colombo Proper
0.0001466093636449,2023-05-08,2023-05-09,Colombo Proper
0.000146597257869,2023-05-09,2023-05-10,Colombo Proper
0.0001465851520931,2023-05-10,2023-05-11,Colombo Proper
0.0001465730463171,2023-05-11,2023-05-12,Colombo Proper
0.0001378283706821,2023-05-12,2023-05-13,Colombo Proper
0.0001332082265293,2023-05-13,2023-05-14,Colombo Proper
0.0001465367289893,2023-05-14,2023-05-15,Colombo Proper
7.7058257194474e-05,2023-05-15,2023-05-16,Colombo Proper
0.0001465125174374,2023-05-16,2023-05-17,Colombo Proper
0.0002281736137522,2023-05-17,2023-05-18,Colombo Proper
0.0002132041612718,2023-05-18,2023-05-19,Colombo Proper
0.0001739551339092,2023-05-19,2023-05-20,Colombo Proper
0.0001570695040911,2023-05-20,2023-05-21,Colombo Proper
0.0002789088976227,2023-05-21,2023-05-22,Colombo Proper
8.94065894187494e-05,2023-05-22,2023-05-23,Colombo Proper
9.73047167953993e-05,2023-05-23,2023-05-24,Colombo Proper
0.0001061255724057,2023-05-24,2023-05-25,Colombo Proper
0.0001255860765322,2023-05-25,2023-05-26,Colombo Proper
1.3122864808040422e-05,2023-05-26,2023-05-27,Colombo Proper
0.0001341033085957,2023-05-27,2023-05-28,Colombo Proper
0.0001340999211336,2023-05-28,2023-05-29,Colombo Proper
0.000190587670479,2023-05-29,2023-05-30,Colombo Proper
6.477826087013601e-05,2023-05-30,2023-05-31,Colombo Proper
0.0001727320240893,2023-05-31,2023-06-01,Colombo Proper
0.0001463188250224,2023-06-01,2023-06-02,Colombo Proper
4.6916606837504464e-05,2023-06-02,2023-06-03,Colombo Proper
0.0001585328424665,2023-06-03,2023-06-04,Colombo Proper
0.0001542145636466,2023-06-04,2023-06-05,Colombo Proper
0.0001679734273305,2023-06-05,2023-06-06,Colombo Proper
-6.942268566557468e-06,2023-06-06,2023-06-07,Colombo Proper
0.0001462461903667,2023-06-07,2023-06-08,Colombo Proper
0.0001462340845908,2023-06-08,2023-06-09,Colombo Proper
0.0001448242122365,2023-06-09,2023-06-10,Colombo Proper
0.0001297145374999,2023-06-10,2023-06-11,Colombo Proper
0.000146197767263,2023-06-11,2023-06-12,Colombo Proper
0.000146185661487,2023-06-12,2023-06-13,Colombo Proper
0.0001354683999001,2023-06-13,2023-06-14,Colombo Proper
0.0001776215523144,2023-06-14,2023-06-15,Colombo Proper
5.575482947222086e-05,2023-06-15,2023-06-16,Colombo Proper
0.0001379560092358,2023-06-16,2023-06-17,Colombo Proper
